model_id,sequence_length,block_size,sm_ai_partition,decode_mode,decode_max_gemv_us,attention_fetch_compute_us,reduction_overhead_us,decode_workspace_bytes,decode_parked_activation_bytes,telemetry_tier,telemetry_provider,telemetry_status,nvml_available,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error
facebook/opt-6.7b,8192,256,24,pcie_async,276.4799892902374,261.72160506248474,24.940799549221992,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,70.31,0.2764799892902374,521.25,521.25,1.0078125,63.53499999999999,92.34000000000002,71.76000000000002,estimated,
facebook/opt-6.7b,8192,256,24,vram,279.55201268196106,261.1455976963043,22.118400037288666,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,7601.0,70.31,0.279552012681961,521.25,521.25,1.0078125,75.92,79.75,78.44,estimated,
facebook/opt-6.7b,8192,256,32,pcie_async,3291.232109069824,257.5807988643646,21.132799610495567,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,53.0,1695.0,8001.0,70.43,3.291232109069824,521.25,521.25,1.0078125,67.89999999999999,88.92000000000002,76.96000000000001,estimated,
facebook/opt-6.7b,8192,256,32,vram,272.38398790359497,258.23360085487366,21.222399920225143,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,8.0,53.0,1695.0,7601.0,70.08,0.2723839879035949,521.25,521.25,1.0078125,81.12,77.0,84.80000000000001,estimated,
facebook/opt-6.7b,1024,512,8,pcie_async,293.88800263404846,876.0832101106644,694.3231996148825,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,65.97,3.796992063522339,408.375,408.375,0.1328125,58.19500000000001,74.385,56.64,estimated,
facebook/opt-6.7b,1024,512,8,vram,324.6079981327057,159.9232017993927,24.3648000061512,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,65.68,0.3246079981327057,408.375,408.375,0.1328125,60.795,69.36249999999998,58.28,estimated,
facebook/opt-6.7b,1024,512,16,pcie_async,927.6480078697203,164.16000127792358,27.43040062487125,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,65.97,0.9276480078697202,408.375,408.375,0.1328125,62.83,71.82000000000001,61.44,estimated,
facebook/opt-6.7b,1024,512,16,vram,3545.088052749634,138.37440311908722,22.099199891090397,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,66.64,3.545088052749634,408.375,408.375,0.1328125,65.61999999999999,67.12499999999999,63.91999999999998,estimated,
facebook/opt-6.7b,1024,512,24,pcie_async,271.1679935455322,132.66559839248657,21.836800128221512,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,66.57,0.2711679935455322,408.375,408.375,0.1328125,67.465,69.255,66.24,estimated,
facebook/opt-6.7b,1024,512,24,vram,10290.36808013916,175.11679828166962,25.60640014708042,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,8001.0,66.06,10.29036808013916,408.375,408.375,0.1328125,70.445,64.88749999999999,69.55999999999999,estimated,
facebook/opt-6.7b,1024,512,32,pcie_async,276.2239873409271,129.67040240764618,21.1583998054266,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,65.48,0.2762239873409271,408.375,408.375,0.1328125,72.1,66.69,71.03999999999999,estimated,
facebook/opt-6.7b,1024,512,32,vram,298.7520098686218,132.21760392189026,22.143999859690663,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,65.62,0.2987520098686218,408.375,408.375,0.1328125,75.27000000000001,62.64999999999999,75.19999999999999,estimated,
facebook/opt-6.7b,1024,1024,8,pcie_async,6289.152145385742,132.08959996700287,22.073600068688396,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,66.69,6.289152145385742,408.375,408.375,0.1328125,58.19500000000001,73.94999999999999,56.64,estimated,
facebook/opt-6.7b,1024,1024,8,vram,303.1040132045746,1965.6128287315364,26.412799581885334,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,66.48,9.263872146606444,408.375,408.375,0.1328125,61.11,68.975,58.28000000000001,estimated,
facebook/opt-6.7b,1024,1024,16,pcie_async,286.7200076580048,140.21120369434357,22.073599696159363,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,65.81,0.2867200076580047,408.375,408.375,0.1328125,62.83,71.4,61.44,estimated,
facebook/opt-6.7b,1024,1024,16,vram,3222.2719192504883,131.62879943847656,21.689599752426147,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,8001.0,66.25,3.2222719192504883,408.375,408.375,0.1328125,65.96,66.75,63.92,estimated,
facebook/opt-6.7b,1024,1024,24,pcie_async,3854.336023330689,129.6319991350174,21.1583998054266,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,8001.0,66.39,3.85433602333069,408.375,408.375,0.1328125,67.465,68.85,66.24,estimated,
facebook/opt-6.7b,1024,1024,24,vram,271.36000990867615,135.3280007839203,22.90560007095337,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,65.88,0.2713600099086761,408.375,408.375,0.1328125,70.81,64.525,69.56,estimated,
facebook/opt-6.7b,1024,1024,32,pcie_async,286.624014377594,130.41279911994934,21.48480005562305,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,8001.0,66.42,0.286624014377594,408.375,408.375,0.1328125,72.1,66.3,71.03999999999999,estimated,
facebook/opt-6.7b,1024,1024,32,vram,443.3920085430145,172.74240255355835,25.40800049901009,139264,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,65.82,0.4433920085430145,408.375,408.375,0.1328125,75.66000000000001,62.3,75.2,estimated,
facebook/opt-6.7b,2048,512,8,pcie_async,3226.624011993408,132.70399868488312,21.51039987802505,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,66.95,3.226624011993408,424.5,424.5,0.2578125,57.06500000000001,83.375,58.40999999999999,estimated,
facebook/opt-6.7b,2048,512,8,vram,3905.535936355591,135.53919792175293,22.310400009155277,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,66.09,3.905535936355591,424.5,424.5,0.2578125,62.685,75.04583333333332,60.96666666666668,estimated,
facebook/opt-6.7b,2048,512,16,pcie_async,3096.479892730713,150.24640262126923,23.897599801421165,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,8001.0,66.36,3.096479892730713,424.5,424.5,0.2578125,61.61,80.50000000000001,63.35999999999999,estimated,
facebook/opt-6.7b,2048,512,16,vram,298.17599058151245,175.6671965122223,25.772799924016,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,7.0,109.0,1695.0,8001.0,66.29,0.2981759905815124,424.5,424.5,0.2578125,67.66,72.625,66.86666666666666,estimated,
facebook/opt-6.7b,2048,512,24,pcie_async,272.38398790359497,129.82400357723236,20.61440013349056,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,66.67,0.2723839879035949,424.5,424.5,0.2578125,66.155,77.62500000000001,68.30999999999999,estimated,
facebook/opt-6.7b,2048,512,24,vram,293.88800263404846,171.94879949092865,22.086400166153908,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,66.9,0.2938880026340484,424.5,424.5,0.2578125,72.63499999999999,70.20416666666665,72.76666666666665,estimated,
facebook/opt-6.7b,2048,512,32,pcie_async,273.3759880065918,141.0431981086731,20.67199982702732,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,66.13,0.2733759880065918,424.5,424.5,0.2578125,70.7,74.75,73.25999999999999,estimated,
facebook/opt-6.7b,2048,512,32,vram,293.88800263404846,224.01280105113983,28.49920019507408,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,66.54,0.3655039966106415,424.5,424.5,0.2578125,77.61,67.78333333333333,78.66666666666666,estimated,
facebook/opt-6.7b,2048,1024,8,pcie_async,426.8800020217896,136.75519824028015,22.47679978609085,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,7.0,109.0,1695.0,7601.0,66.29,0.4268800020217894,424.5,424.5,0.2578125,57.06500000000001,83.81,58.60666666666668,estimated,
facebook/opt-6.7b,2048,1024,8,vram,1484.5759868621826,138.4447991847992,25.20959973335266,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,7.0,109.0,1695.0,8001.0,66.04,1.4845759868621826,424.5,424.5,0.2578125,63.21,75.175,61.17333333333336,estimated,
facebook/opt-6.7b,2048,1024,16,pcie_async,3765.24806022644,139.87840116024017,22.84800000488758,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.08,3.76524806022644,424.5,424.5,0.2578125,61.61,80.92000000000002,63.57333333333334,estimated,
facebook/opt-6.7b,2048,1024,16,vram,3390.2719020843506,197.60000109672544,24.20480027794838,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.31,3.3902719020843506,424.5,424.5,0.2578125,68.22666666666665,72.75,67.09333333333333,estimated,
facebook/opt-6.7b,2048,1024,24,pcie_async,539.5519733428955,320.2815920114517,44.65279951691628,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,7.0,109.0,1695.0,8001.0,67.11,0.638975977897644,424.5,424.5,0.2578125,66.155,78.03000000000002,68.54,estimated,
facebook/opt-6.7b,2048,1024,24,vram,3834.07998085022,142.95039772987366,22.66240008175373,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.32,3.8340799808502206,424.5,424.5,0.2578125,73.24333333333331,70.32499999999999,73.01333333333334,estimated,
facebook/opt-6.7b,2048,1024,32,pcie_async,270.33600211143494,134.51519906520844,20.86399979889393,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,11.0,109.0,1695.0,7601.0,66.93,0.2703360021114349,424.5,424.5,0.2578125,70.7,75.14,73.50666666666667,estimated,
facebook/opt-6.7b,2048,1024,32,vram,269.3119943141937,131.66079819202423,22.25279957056045,270336,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.07,0.2693119943141937,424.5,424.5,0.2578125,78.25999999999999,67.89999999999999,78.93333333333334,estimated,
facebook/opt-6.7b,4096,512,8,pcie_async,273.4079957008362,1295.2319532632828,56.15360140800476,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,66.55,5.801727771759033,456.75,456.75,0.5078125,55.935,92.36499999999998,60.18000000000002,estimated,
facebook/opt-6.7b,4096,512,8,vram,279.58399057388306,187.1551990509033,23.0079997330904,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.02,0.279583990573883,456.75,456.75,0.5078125,64.575,80.72916666666664,63.65333333333333,estimated,
facebook/opt-6.7b,4096,512,16,pcie_async,3814.3041133880615,162.99519836902618,20.48639990389347,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,66.12,3.8143041133880615,456.75,456.75,0.5078125,60.39,89.17999999999999,65.28,estimated,
facebook/opt-6.7b,4096,512,16,vram,290.8160090446472,218.89279782772064,24.371199682354927,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,66.57,0.2948159873485565,456.75,456.75,0.5078125,69.7,78.12499999999999,69.81333333333333,estimated,
facebook/opt-6.7b,4096,512,24,pcie_async,272.5119888782501,171.98079824447632,20.58239988982677,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,66.86,0.2725119888782501,456.75,456.75,0.5078125,64.845,85.995,70.38000000000001,estimated,
facebook/opt-6.7b,4096,512,24,vram,3368.959903717041,162.15679943561554,20.761599764227867,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,8001.0,67.27,3.368959903717041,456.75,456.75,0.5078125,74.825,75.52083333333331,75.97333333333333,estimated,
facebook/opt-6.7b,4096,512,32,pcie_async,3400.7999897003174,164.37119841575625,21.292800083756447,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,13.0,109.0,1695.0,7601.0,66.95,3.4007999897003174,456.75,456.75,0.5078125,69.3,82.80999999999999,75.48,estimated,
facebook/opt-6.7b,4096,512,32,vram,3292.1600341796875,176.94079875946045,21.5743999928236,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,8001.0,66.51,3.2921600341796875,456.75,456.75,0.5078125,79.95000000000002,72.91666666666666,82.13333333333334,estimated,
facebook/opt-6.7b,4096,1024,8,pcie_async,276.2559950351715,170.59839963912964,21.68320007622242,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,65.65,0.2762559950351715,456.75,456.75,0.5078125,55.935,93.67,60.57333333333336,estimated,
facebook/opt-6.7b,4096,1024,8,vram,269.0880000591278,161.74079775810242,21.04319967329502,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,66.08,0.2690880000591278,456.75,456.75,0.5078125,65.31000000000002,81.375,64.06666666666668,estimated,
facebook/opt-6.7b,4096,1024,16,pcie_async,278.52800488471985,166.01599752902985,21.29919975996017,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.23,0.2785280048847198,456.75,456.75,0.5078125,60.39,90.44,65.70666666666668,estimated,
facebook/opt-6.7b,4096,1024,16,vram,271.36000990867615,163.7312024831772,21.48480005562305,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,66.89,0.2713600099086761,456.75,456.75,0.5078125,70.49333333333334,78.75000000000001,70.26666666666668,estimated,
facebook/opt-6.7b,4096,1024,24,pcie_async,3391.488075256348,175.30879974365234,22.02880010008812,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,66.19,3.3914880752563485,456.75,456.75,0.5078125,64.845,87.21000000000001,70.84000000000002,estimated,
facebook/opt-6.7b,4096,1024,24,vram,316.4159953594208,165.20960330963135,20.54399996995926,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.2,0.3164159953594208,456.75,456.75,0.5078125,75.67666666666668,76.125,76.46666666666667,estimated,
facebook/opt-6.7b,4096,1024,32,pcie_async,268.095999956131,161.7599993944168,21.529599651694294,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.0,0.268095999956131,456.75,456.75,0.5078125,69.3,83.98,75.97333333333334,estimated,
facebook/opt-6.7b,4096,1024,32,vram,3557.248115539551,212.28800117969516,22.84800000488758,532480,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,66.36,3.557248115539551,456.75,456.75,0.5078125,80.86000000000001,73.5,82.66666666666667,estimated,
facebook/opt-6.7b,8192,512,8,pcie_async,6320.032119750977,258.0928087234497,21.09439969062805,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.22,6.320032119750977,521.25,521.25,1.0078125,54.80500000000001,100.0,61.95,estimated,
facebook/opt-6.7b,8192,512,8,vram,272.38398790359497,258.2015991210937,20.91519981622696,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.04,0.2723839879035949,521.25,521.25,1.0078125,66.465,86.4125,66.34,estimated,
facebook/opt-6.7b,8192,512,16,pcie_async,3033.2159996032715,854.6304047107697,22.20799997448921,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,65.88,3.2276480197906494,521.25,521.25,1.0078125,59.17,97.86,67.19999999999999,estimated,
facebook/opt-6.7b,8192,512,16,vram,6134.78422164917,270.9119975566864,57.95199982821941,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.36,6.13478422164917,521.25,521.25,1.0078125,71.74,83.625,72.75999999999999,estimated,
facebook/opt-6.7b,8192,512,24,pcie_async,276.4799892902374,260.49920320510864,20.652799680829048,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,8001.0,66.36,0.2764799892902374,521.25,521.25,1.0078125,63.53499999999999,94.36499999999998,72.44999999999999,estimated,
facebook/opt-6.7b,8192,512,24,vram,287.48801350593567,271.3152050971985,21.555199846625328,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.4,0.3031040132045746,521.25,521.25,1.0078125,77.01499999999999,80.83749999999999,79.17999999999998,estimated,
facebook/opt-6.7b,8192,512,32,pcie_async,274.4320034980774,262.8992021083832,21.09439969062805,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.07,0.2744320034980774,521.25,521.25,1.0078125,67.89999999999999,90.87,77.69999999999999,estimated,
facebook/opt-6.7b,8192,512,32,vram,275.29600262641907,259.417599439621,21.382399648427963,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.24,0.275296002626419,521.25,521.25,1.0078125,82.28999999999999,78.05,85.6,estimated,
facebook/opt-6.7b,8192,1024,8,pcie_async,282.6240062713623,256.00640177726746,21.318399906158447,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.0,0.2826240062713623,521.25,521.25,1.0078125,54.80500000000001,100.0,62.540000000000006,estimated,
facebook/opt-6.7b,8192,1024,8,vram,3765.24806022644,257.68319964408875,21.171199902892116,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,8001.0,66.97,3.76524806022644,521.25,521.25,1.0078125,67.41,87.575,66.96000000000002,estimated,
facebook/opt-6.7b,8192,1024,16,pcie_async,309.2480003833771,266.02879762649536,21.27359993755817,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,67.0,0.3092480003833771,521.25,521.25,1.0078125,59.17,99.96000000000002,67.84,estimated,
facebook/opt-6.7b,8192,1024,16,vram,287.84000873565674,1654.3616116046906,23.014400154352188,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,23.0,109.0,1695.0,7601.0,66.76,3.8195199966430655,521.25,521.25,1.0078125,72.76,84.75000000000001,73.44000000000001,estimated,
facebook/opt-6.7b,8192,1024,24,pcie_async,273.4079957008362,262.0736002922058,21.536000072956085,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,65.53,0.2793920040130615,521.25,521.25,1.0078125,63.53499999999999,96.39,73.14,estimated,
facebook/opt-6.7b,8192,1024,24,vram,266.2400007247925,256.9855988025665,20.531199872493744,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,8001.0,67.42,0.2662400007247925,521.25,521.25,1.0078125,78.11,81.925,79.92,estimated,
facebook/opt-6.7b,8192,1024,32,pcie_async,278.49599719047546,263.3855938911438,21.900799497962,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,8.0,109.0,1695.0,8001.0,67.27,0.2784959971904754,521.25,521.25,1.0078125,67.89999999999999,92.82,78.44,estimated,
facebook/opt-6.7b,8192,1024,32,vram,340.9920036792755,263.4943962097168,21.07519991695881,1056768,8192,baseline_nvml_pt,nvidia-smi,ok,True,0.0,109.0,1695.0,7601.0,66.68,0.3409920036792755,521.25,521.25,1.0078125,83.46000000000001,79.10000000000001,86.4,estimated,
